0.008	181.5	0.0001	1.23603e-13
0.0085	181.5	0.0001	1.22074e-13
0.009	181.5	0.0001	1.20545e-13
0.0095	181.5	0.0001	1.19017e-13
0.01	181.5	0.0001	1.16089e-13
0.0105	181.5	0.0001	1.12126e-13
0.011	181.5	0.0001	1.08163e-13
0.0115	181.5	0.0001	1.04199e-13
0.012	181.5	0.0001	1.00236e-13
0.0125	181.5	0.0001	9.62733e-14
0.013	181.5	0.0001	9.23102e-14
0.0135	181.5	0.0001	8.83471e-14
0.014	181.5	0.0001	8.4384e-14
0.0145	181.5	0.0001	8.04048e-14
0.015	181.5	0.0001	7.63895e-14
0.0155	181.5	0.0001	7.23742e-14
0.016	181.5	0.0001	6.8359e-14
0.0165	181.5	0.0001	6.43437e-14
0.017	181.5	0.0001	6.03284e-14
0.0175	181.5	0.0001	5.63131e-14
0.0025	192.5	0.0001	5.60348e-14
0.003	192.5	0.0001	5.68967e-14
0.0035	192.5	0.0001	5.77585e-14
0.004	192.5	0.0001	5.86204e-14
0.0045	192.5	0.0001	5.94822e-14
0.005	192.5	0.0001	5.95807e-14
0.0055	192.5	0.0001	5.89135e-14
0.006	192.5	0.0001	5.82463e-14
0.0065	192.5	0.0001	5.7579e-14
0.007	192.5	0.0001	5.69118e-14
0.0075	192.5	0.0001	5.62446e-14
0.008	192.5	0.0001	5.55774e-14
0.0085	192.5	0.0001	5.49101e-14
0.009	192.5	0.0001	5.42429e-14
0.0095	192.5	0.0001	5.35757e-14
0.01	192.5	0.0001	5.21173e-14
0.0105	192.5	0.0001	5.00738e-14
0.011	192.5	0.0001	4.80302e-14
0.0115	192.5	0.0001	4.59867e-14
0.012	192.5	0.0001	4.39431e-14
0.0125	192.5	0.0001	4.18996e-14
0.013	192.5	0.0001	3.9856e-14
0.0135	192.5	0.0001	3.78125e-14
0.014	192.5	0.0001	3.5769e-14
0.0145	192.5	0.0001	3.37445e-14
0.015	192.5	0.0001	3.17627e-14
0.0155	192.5	0.0001	2.9781e-14
0.016	192.5	0.0001	2.77993e-14
0.0165	192.5	0.0001	2.58175e-14
0.017	192.5	0.0001	2.38358e-14
0.0175	192.5	0.0001	2.18541e-14
0.0025	203.5	0.0001	8.20598e-14
0.003	203.5	0.0001	8.429e-14
0.0035	203.5	0.0001	8.65203e-14
0.004	203.5	0.0001	8.87505e-14
0.0045	203.5	0.0001	9.09807e-14
0.005	203.5	0.0001	9.22849e-14
0.0055	203.5	0.0001	9.26601e-14
0.006	203.5	0.0001	9.30352e-14
0.0065	203.5	0.0001	9.34104e-14
0.007	203.5	0.0001	9.37856e-14
0.0075	203.5	0.0001	9.41608e-14
0.008	203.5	0.0001	9.4536e-14
0.0085	203.5	0.0001	9.49112e-14
0.009	203.5	0.0001	9.52864e-14
0.0095	203.5	0.0001	9.56616e-14
0.01	203.5	0.0001	9.45564e-14
0.0105	203.5	0.0001	9.23562e-14
0.011	203.5	0.0001	9.0156e-14
0.0115	203.5	0.0001	8.79557e-14
0.012	203.5	0.0001	8.57555e-14
0.0125	203.5	0.0001	8.35553e-14
0.013	203.5	0.0001	8.1355e-14
0.0135	203.5	0.0001	7.91548e-14
0.014	203.5	0.0001	7.69546e-14
0.0145	203.5	0.0001	7.4415e-14
0.015	203.5	0.0001	7.11133e-14
0.0155	203.5	0.0001	6.78115e-14
0.016	203.5	0.0001	6.45098e-14
0.0165	203.5	0.0001	6.1208e-14
0.017	203.5	0.0001	5.79063e-14
0.0175	203.5	0.0001	5.46045e-14
0.0025	214.5	0.0001	2.44786e-14
0.003	214.5	0.0001	2.46528e-14
0.0035	214.5	0.0001	2.48269e-14
0.004	214.5	0.0001	2.5001e-14
